0.499069	-0.499069
0.499610	-0.499610
0.500323	-0.500323
0.498693	-0.498693
0.501224	-0.501224
0.500801	-0.500801
0.502037	-0.502037
0.503345	-0.503345
0.501931	-0.501931
0.500944	-0.500944
0.500935	-0.500935
0.501766	-0.501766
0.500603	-0.500603
0.500879	-0.500879
0.498524	-0.498524
0.499765	-0.499765
0.502384	-0.502384
0.500355	-0.500355
0.498990	-0.498990
0.501792	-0.501792
0.501367	-0.501367
0.501412	-0.501412
0.500288	-0.500288
0.497589	-0.497589
0.496356	-0.496356
0.501351	-0.501351
0.499987	-0.499987
0.497568	-0.497568
0.499304	-0.499304
0.497864	-0.497864
0.501314	-0.501314
0.502369	-0.502369
0.498491	-0.498491
0.499852	-0.499852
0.502048	-0.502048
0.501435	-0.501435
0.500308	-0.500308
0.499698	-0.499698
0.500507	-0.500507
0.499223	-0.499223
0.500656	-0.500656
0.498986	-0.498986
0.499321	-0.499321
0.501457	-0.501457
0.496836	-0.496836
0.500509	-0.500509
0.497662	-0.497662
0.499602	-0.499602
0.498905	-0.498905
0.501760	-0.501760
0.499859	-0.499859
0.501183	-0.501183
0.498058	-0.498058
0.500109	-0.500109
0.499915	-0.499915
0.501411	-0.501411
0.500354	-0.500354
0.498050	-0.498050
0.499121	-0.499121
0.501332	-0.501332
0.499454	-0.499454
0.502201	-0.502201
0.498006	-0.498006
0.500493	-0.500493
0.496835	-0.496835
0.499262	-0.499262
0.497681	-0.497681
0.498323	-0.498323
0.500390	-0.500390
0.497688	-0.497688
0.497883	-0.497883
0.500717	-0.500717
0.500553	-0.500553
0.500595	-0.500595
0.498931	-0.498931
0.501140	-0.501140
0.502278	-0.502278
0.504324	-0.504324
0.497601	-0.497601
0.503479	-0.503479
0.501762	-0.501762
0.504009	-0.504009
0.501817	-0.501817
0.499974	-0.499974
0.502435	-0.502435
0.499765	-0.499765
0.497083	-0.497083
0.501633	-0.501633
0.499526	-0.499526
0.498791	-0.498791
0.499332	-0.499332
0.497803	-0.497803
0.500994	-0.500994
0.496340	-0.496340
0.500811	-0.500811
0.500350	-0.500350
0.500714	-0.500714
0.501476	-0.501476
0.496997	-0.496997
0.501258	-0.501258
0.499143	-0.499143
0.502177	-0.502177
0.496655	-0.496655
0.501383	-0.501383
0.496536	-0.496536
0.500111	-0.500111
0.502502	-0.502502
0.501824	-0.501824
0.499161	-0.499161
0.501327	-0.501327
0.498701	-0.498701
0.499978	-0.499978
0.500556	-0.500556
0.500620	-0.500620
0.498003	-0.498003
0.499035	-0.499035
0.496616	-0.496616
0.499760	-0.499760
0.499539	-0.499539
0.502187	-0.502187
0.500470	-0.500470
0.501864	-0.501864
0.501658	-0.501658
0.502167	-0.502167
0.500711	-0.500711
0.502309	-0.502309
0.500473	-0.500473
0.501425	-0.501425
0.503541	-0.503541
0.502169	-0.502169
0.501423	-0.501423
0.499406	-0.499406
0.502873	-0.502873
0.500449	-0.500449
0.498271	-0.498271
0.497975	-0.497975
0.501093	-0.501093
0.501888	-0.501888
0.502867	-0.502867
0.498735	-0.498735
0.499199	-0.499199
0.500209	-0.500209
0.499411	-0.499411
0.500167	-0.500167
0.498925	-0.498925
0.499572	-0.499572
0.500649	-0.500649
0.500562	-0.500562
0.496937	-0.496937
0.500086	-0.500086
0.499263	-0.499263
0.500344	-0.500344
0.501313	-0.501313
0.500510	-0.500510
0.497148	-0.497148
0.498389	-0.498389
0.496434	-0.496434
0.499311	-0.499311
0.498083	-0.498083
0.500058	-0.500058
0.498189	-0.498189
0.498854	-0.498854
0.497027	-0.497027
0.499021	-0.499021
0.499359	-0.499359
0.502638	-0.502638
0.500943	-0.500943
0.501586	-0.501586
0.501205	-0.501205
0.502111	-0.502111
0.498783	-0.498783
0.497912	-0.497912
0.501557	-0.501557
0.498959	-0.498959
0.501210	-0.501210
0.500189	-0.500189
0.500402	-0.500402
0.501695	-0.501695
0.498930	-0.498930
0.497107	-0.497107
0.501029	-0.501029
0.498721	-0.498721
0.497920	-0.497920
0.501139	-0.501139
0.503986	-0.503986
0.498739	-0.498739
0.500776	-0.500776
0.500985	-0.500985
0.497978	-0.497978
0.500954	-0.500954
0.496487	-0.496487
0.500537	-0.500537
0.498135	-0.498135
0.497891	-0.497891
0.498003	-0.498003
0.499680	-0.499680
0.498316	-0.498316
0.500349	-0.500349
0.497952	-0.497952
0.499521	-0.499521
0.498181	-0.498181
0.505867	-0.505867
0.503452	-0.503452
0.502086	-0.502086
0.501784	-0.501784
0.502241	-0.502241
0.501680	-0.501680
0.499551	-0.499551
0.496683	-0.496683
0.501574	-0.501574
0.498995	-0.498995
0.502416	-0.502416
0.503373	-0.503373
0.498564	-0.498564
0.501183	-0.501183
0.500362	-0.500362
0.501387	-0.501387
0.500417	-0.500417
0.502816	-0.502816
0.499728	-0.499728
0.500949	-0.500949
0.500570	-0.500570
0.495445	-0.495445
0.497511	-0.497511
0.498067	-0.498067
0.502023	-0.502023
0.500294	-0.500294
0.496425	-0.496425
0.499458	-0.499458
0.499991	-0.499991
0.500950	-0.500950
0.501770	-0.501770
0.498622	-0.498622
0.500196	-0.500196
0.503822	-0.503822
0.500490	-0.500490
0.504372	-0.504372
0.498782	-0.498782
0.501176	-0.501176
0.500683	-0.500683
0.498307	-0.498307
0.497901	-0.497901
0.501354	-0.501354
0.497743	-0.497743
0.498795	-0.498795
0.497949	-0.497949
0.501092	-0.501092
0.501805	-0.501805
0.498924	-0.498924
0.505257	-0.505257
0.500864	-0.500864
0.501098	-0.501098
0.503627	-0.503627
0.498768	-0.498768
0.502013	-0.502013
0.502943	-0.502943
0.501285	-0.501285
0.501462	-0.501462
0.501274	-0.501274
0.499826	-0.499826
0.500426	-0.500426
0.497849	-0.497849
0.499551	-0.499551
0.498929	-0.498929
0.501178	-0.501178
0.500773	-0.500773
0.498797	-0.498797
0.501208	-0.501208
0.502592	-0.502592
0.498751	-0.498751
0.502485	-0.502485
0.503845	-0.503845
0.499645	-0.499645
0.501227	-0.501227
0.500559	-0.500559
0.499311	-0.499311
0.499718	-0.499718
0.499215	-0.499215
0.496988	-0.496988
0.498014	-0.498014
0.496819	-0.496819
0.500632	-0.500632
0.502395	-0.502395
0.499014	-0.499014
0.498165	-0.498165
0.500503	-0.500503
0.500005	-0.500005
0.497471	-0.497471
0.498911	-0.498911
0.501051	-0.501051
0.501420	-0.501420
0.501033	-0.501033
0.499507	-0.499507
0.498463	-0.498463
0.500621	-0.500621
0.501282	-0.501282
0.499373	-0.499373
0.502395	-0.502395
0.501591	-0.501591
0.500105	-0.500105
0.500709	-0.500709
0.500981	-0.500981
0.498730	-0.498730
0.498374	-0.498374
0.502793	-0.502793
0.500593	-0.500593
0.500494	-0.500494
0.500128	-0.500128
0.498494	-0.498494
0.501213	-0.501213
0.500563	-0.500563
0.499665	-0.499665
0.504807	-0.504807
0.501735	-0.501735
0.501499	-0.501499
0.499377	-0.499377
0.501794	-0.501794
0.499949	-0.499949
0.500123	-0.500123
0.500369	-0.500369
0.501935	-0.501935
0.496970	-0.496970
0.497231	-0.497231
0.500953	-0.500953
0.499951	-0.499951
0.497947	-0.497947
0.498686	-0.498686
0.501108	-0.501108
0.500135	-0.500135
0.503727	-0.503727
0.502351	-0.502351
0.498113	-0.498113
0.500979	-0.500979
0.500845	-0.500845
0.502791	-0.502791
0.500971	-0.500971
0.497964	-0.497964
0.500203	-0.500203
0.502970	-0.502970
0.499654	-0.499654
0.497708	-0.497708
0.500460	-0.500460
0.502663	-0.502663
0.500317	-0.500317
0.497663	-0.497663
0.500810	-0.500810
0.503104	-0.503104
0.501586	-0.501586
0.501990	-0.501990
0.498760	-0.498760
0.498518	-0.498518
0.497942	-0.497942
0.499026	-0.499026
0.498866	-0.498866
0.501187	-0.501187
0.499381	-0.499381
0.501698	-0.501698
0.501187	-0.501187
0.501123	-0.501123
0.498040	-0.498040
0.498613	-0.498613
0.502332	-0.502332
0.501426	-0.501426
0.500769	-0.500769
0.500455	-0.500455
0.497781	-0.497781
0.499979	-0.499979
0.498750	-0.498750
0.498559	-0.498559
0.500833	-0.500833
0.501564	-0.501564
0.501217	-0.501217
0.502505	-0.502505
0.500197	-0.500197
0.498451	-0.498451
0.499638	-0.499638
0.499478	-0.499478
0.500482	-0.500482
0.502025	-0.502025
0.501221	-0.501221
0.504631	-0.504631
0.499730	-0.499730
0.502240	-0.502240
0.500840	-0.500840
0.500406	-0.500406
0.500197	-0.500197
0.500724	-0.500724
0.497362	-0.497362
0.500824	-0.500824
0.499544	-0.499544
0.498433	-0.498433
0.500312	-0.500312
0.502017	-0.502017
0.496459	-0.496459
0.499016	-0.499016
0.500298	-0.500298
0.500237	-0.500237
0.501280	-0.501280
0.499964	-0.499964
0.498218	-0.498218
0.500543	-0.500543
0.497716	-0.497716
0.499537	-0.499537
0.502356	-0.502356
0.499491	-0.499491
0.502087	-0.502087
0.501808	-0.501808
0.500390	-0.500390
0.502040	-0.502040
0.501138	-0.501138
0.501921	-0.501921
0.500665	-0.500665
0.497023	-0.497023
0.500013	-0.500013
0.496938	-0.496938
0.499849	-0.499849
0.500847	-0.500847
0.499701	-0.499701
0.497622	-0.497622
0.496679	-0.496679
0.501089	-0.501089
0.496959	-0.496959
0.500979	-0.500979
0.499619	-0.499619
0.500053	-0.500053
0.499747	-0.499747
0.499702	-0.499702
0.503383	-0.503383
0.502316	-0.502316
0.502490	-0.502490
0.502454	-0.502454
0.500348	-0.500348
0.499380	-0.499380
0.501157	-0.501157
0.496166	-0.496166
0.503712	-0.503712
0.500907	-0.500907
0.501613	-0.501613
0.501514	-0.501514
0.500162	-0.500162
0.498455	-0.498455
0.502228	-0.502228
0.498316	-0.498316
0.499583	-0.499583
0.500766	-0.500766
0.499828	-0.499828
0.500302	-0.500302
0.502927	-0.502927
0.499127	-0.499127
0.501275	-0.501275
0.499832	-0.499832
0.501229	-0.501229
0.499509	-0.499509
0.497137	-0.497137
0.498981	-0.498981
0.500560	-0.500560
0.500760	-0.500760
0.500376	-0.500376
0.496096	-0.496096
0.502966	-0.502966
0.500439	-0.500439
0.502562	-0.502562
0.502344	-0.502344
0.501480	-0.501480
0.502766	-0.502766
0.502031	-0.502031
0.501740	-0.501740
0.496092	-0.496092
0.498531	-0.498531
0.501197	-0.501197
0.500389	-0.500389
0.498300	-0.498300
0.500449	-0.500449
0.499664	-0.499664
0.499216	-0.499216
0.501047	-0.501047
0.499670	-0.499670
0.500879	-0.500879
0.502284	-0.502284
0.500257	-0.500257
0.499089	-0.499089
0.503770	-0.503770
0.498765	-0.498765
0.500536	-0.500536
0.500351	-0.500351
0.502912	-0.502912
0.500294	-0.500294
0.501275	-0.501275
0.503241	-0.503241
0.500000	-0.500000
0.498571	-0.498571
0.500676	-0.500676
0.500802	-0.500802
0.501054	-0.501054
0.503575	-0.503575
0.499943	-0.499943
0.498221	-0.498221
0.499990	-0.499990
0.501730	-0.501730
0.497564	-0.497564
0.499382	-0.499382
0.496598	-0.496598
0.501716	-0.501716
0.500002	-0.500002
0.503412	-0.503412
0.502446	-0.502446
0.501713	-0.501713
0.498620	-0.498620
0.501150	-0.501150
0.500536	-0.500536
0.502279	-0.502279
0.504161	-0.504161
0.507894	-0.507894
0.504714	-0.504714
0.502973	-0.502973
0.499627	-0.499627
0.498574	-0.498574
0.499101	-0.499101
0.500863	-0.500863
0.497908	-0.497908
0.501827	-0.501827
0.498320	-0.498320
0.501596	-0.501596
0.498790	-0.498790
0.500663	-0.500663
0.500174	-0.500174
0.499157	-0.499157
0.497874	-0.497874
0.498952	-0.498952
0.502373	-0.502373
0.501161	-0.501161
0.499457	-0.499457
0.502324	-0.502324
0.499017	-0.499017
0.499092	-0.499092
0.501312	-0.501312
0.497764	-0.497764
0.498645	-0.498645
0.499696	-0.499696
0.500606	-0.500606
0.497560	-0.497560
0.496244	-0.496244
0.499912	-0.499912
0.498596	-0.498596
0.498010	-0.498010
0.500240	-0.500240
0.500126	-0.500126
0.501527	-0.501527
0.499117	-0.499117
0.495789	-0.495789
0.502804	-0.502804
0.497734	-0.497734
0.500561	-0.500561
0.499983	-0.499983
0.501094	-0.501094
0.499472	-0.499472
0.499841	-0.499841
0.501574	-0.501574
0.504468	-0.504468
0.498333	-0.498333
0.499617	-0.499617
0.500588	-0.500588
0.502884	-0.502884
0.501924	-0.501924
0.498307	-0.498307
0.501217	-0.501217
0.501147	-0.501147
0.499703	-0.499703
0.498336	-0.498336
0.504661	-0.504661
0.502445	-0.502445
0.501205	-0.501205
0.499577	-0.499577
0.498873	-0.498873
0.500317	-0.500317
0.497818	-0.497818
0.501603	-0.501603
0.499086	-0.499086
0.501984	-0.501984
0.500055	-0.500055
0.496676	-0.496676
0.502551	-0.502551
0.497598	-0.497598
0.498610	-0.498610
0.500347	-0.500347
0.498180	-0.498180
0.502000	-0.502000
0.498822	-0.498822
0.502852	-0.502852
0.502342	-0.502342
0.499993	-0.499993
0.502376	-0.502376
0.503196	-0.503196
0.498566	-0.498566
0.499678	-0.499678
0.496848	-0.496848
0.501352	-0.501352
0.502872	-0.502872
0.503545	-0.503545
0.501906	-0.501906
0.499209	-0.499209
0.494908	-0.494908
0.499369	-0.499369
0.501292	-0.501292
0.499614	-0.499614
0.499092	-0.499092
0.502953	-0.502953
0.498637	-0.498637
0.498463	-0.498463
0.499805	-0.499805
0.502282	-0.502282
0.501521	-0.501521
0.498238	-0.498238
0.497615	-0.497615
0.497888	-0.497888
0.504062	-0.504062
0.500856	-0.500856
0.498263	-0.498263
0.501785	-0.501785
0.501107	-0.501107
0.498074	-0.498074
0.500499	-0.500499
0.499532	-0.499532
0.501904	-0.501904
0.505950	-0.505950
0.501136	-0.501136
0.501312	-0.501312
0.500259	-0.500259
0.499344	-0.499344
0.498035	-0.498035
0.496844	-0.496844
0.499728	-0.499728
0.496626	-0.496626
0.501083	-0.501083
0.502285	-0.502285
0.500458	-0.500458
0.500013	-0.500013
0.500789	-0.500789
0.502769	-0.502769
0.499561	-0.499561
0.500997	-0.500997
0.500254	-0.500254
0.496162	-0.496162
0.497032	-0.497032
0.497059	-0.497059
0.500751	-0.500751
0.502258	-0.502258
0.497905	-0.497905
0.498080	-0.498080
0.500512	-0.500512
0.502024	-0.502024
0.499595	-0.499595
0.499724	-0.499724
0.499241	-0.499241
0.497568	-0.497568
0.499090	-0.499090
0.500147	-0.500147
0.502263	-0.502263
0.501382	-0.501382
0.500462	-0.500462
0.498661	-0.498661
0.501428	-0.501428
0.497655	-0.497655
0.497575	-0.497575
0.501670	-0.501670
0.498537	-0.498537
0.500778	-0.500778
0.500417	-0.500417
0.500689	-0.500689
0.498874	-0.498874
0.500570	-0.500570
0.500201	-0.500201
0.503638	-0.503638
0.500954	-0.500954
0.498289	-0.498289
0.498113	-0.498113
0.499890	-0.499890
0.500511	-0.500511
0.499276	-0.499276
0.498179	-0.498179
0.502820	-0.502820
0.500314	-0.500314
0.497417	-0.497417
0.497186	-0.497186
0.501785	-0.501785
0.500583	-0.500583
0.502810	-0.502810
0.500675	-0.500675
0.501435	-0.501435
0.502684	-0.502684
0.499514	-0.499514
0.500760	-0.500760
0.500885	-0.500885
0.501938	-0.501938
0.504182	-0.504182
0.501570	-0.501570
0.499713	-0.499713
0.500785	-0.500785
0.500174	-0.500174
0.502926	-0.502926
0.501246	-0.501246
0.496735	-0.496735
0.500898	-0.500898
0.499815	-0.499815
0.501745	-0.501745
0.499290	-0.499290
0.499335	-0.499335
0.500409	-0.500409
0.501302	-0.501302
0.499064	-0.499064
0.497087	-0.497087
0.502159	-0.502159
0.497793	-0.497793
0.500530	-0.500530
0.501577	-0.501577
0.501528	-0.501528
0.502998	-0.502998
0.500829	-0.500829
0.500409	-0.500409
0.500121	-0.500121
0.499041	-0.499041
0.501677	-0.501677
0.499840	-0.499840
0.500765	-0.500765
0.500427	-0.500427
0.503900	-0.503900
0.502121	-0.502121
0.500969	-0.500969
0.503497	-0.503497
0.500035	-0.500035
0.500789	-0.500789
0.499299	-0.499299
0.500414	-0.500414
0.498224	-0.498224
0.502626	-0.502626
0.501977	-0.501977
0.502118	-0.502118
0.502092	-0.502092
0.501855	-0.501855
0.501173	-0.501173
0.499315	-0.499315
0.499232	-0.499232
0.496596	-0.496596
0.501673	-0.501673
0.500462	-0.500462
0.499642	-0.499642
0.501094	-0.501094
0.505888	-0.505888
0.496898	-0.496898
0.496669	-0.496669
0.499549	-0.499549
0.499633	-0.499633
0.497682	-0.497682
0.496361	-0.496361
0.497198	-0.497198
0.502105	-0.502105
0.497456	-0.497456
0.498143	-0.498143
0.497390	-0.497390
0.502416	-0.502416
0.498034	-0.498034
0.499465	-0.499465
0.496414	-0.496414
0.501370	-0.501370
0.499419	-0.499419
0.499942	-0.499942
0.505282	-0.505282
0.498571	-0.498571
0.503277	-0.503277
0.500293	-0.500293
0.503362	-0.503362
0.499161	-0.499161
0.504646	-0.504646
0.497950	-0.497950
0.502300	-0.502300
0.501339	-0.501339
0.499505	-0.499505
0.501261	-0.501261
0.504098	-0.504098
0.499986	-0.499986
0.501589	-0.501589
0.500510	-0.500510
0.496908	-0.496908
0.497568	-0.497568
0.501273	-0.501273
0.497775	-0.497775
0.499186	-0.499186
0.500544	-0.500544
0.498503	-0.498503
0.502578	-0.502578
0.501068	-0.501068
0.499016	-0.499016
0.500644	-0.500644
0.499568	-0.499568
0.500017	-0.500017
0.502481	-0.502481
0.495215	-0.495215
0.495595	-0.495595
0.498883	-0.498883
0.500918	-0.500918
0.498845	-0.498845
0.499513	-0.499513
0.498508	-0.498508
0.496627	-0.496627
0.498447	-0.498447
0.500487	-0.500487
0.500677	-0.500677
0.499754	-0.499754
0.498299	-0.498299
0.500999	-0.500999
0.500553	-0.500553
0.499976	-0.499976
0.500017	-0.500017
0.504181	-0.504181
0.502856	-0.502856
0.501312	-0.501312
0.503012	-0.503012
0.500780	-0.500780
0.498615	-0.498615
0.498835	-0.498835
0.496297	-0.496297
0.499984	-0.499984
0.502697	-0.502697
0.499618	-0.499618
0.500453	-0.500453
0.502058	-0.502058
0.500140	-0.500140
0.499058	-0.499058
0.499639	-0.499639
0.501017	-0.501017
0.497806	-0.497806
0.499414	-0.499414
0.499406	-0.499406
0.501121	-0.501121
0.499608	-0.499608
0.501208	-0.501208
0.499003	-0.499003
0.501759	-0.501759
0.501121	-0.501121
0.497297	-0.497297
0.502351	-0.502351
0.500268	-0.500268
0.498947	-0.498947
0.502093	-0.502093
0.501921	-0.501921
0.502035	-0.502035
0.500605	-0.500605
0.501828	-0.501828
0.498000	-0.498000
0.499476	-0.499476
0.503512	-0.503512
0.499725	-0.499725
0.503181	-0.503181
0.501597	-0.501597
0.499719	-0.499719
0.500164	-0.500164
0.500084	-0.500084
0.499105	-0.499105
0.502989	-0.502989
0.498185	-0.498185
0.498347	-0.498347
0.500845	-0.500845
0.500672	-0.500672
0.502247	-0.502247
0.494894	-0.494894
0.499864	-0.499864
0.500654	-0.500654
0.498021	-0.498021
0.499175	-0.499175
0.501615	-0.501615
0.501458	-0.501458
0.501019	-0.501019
0.497880	-0.497880
0.501354	-0.501354
0.500395	-0.500395
0.502806	-0.502806
0.501026	-0.501026
0.497297	-0.497297
0.500754	-0.500754
0.499296	-0.499296
0.499716	-0.499716
0.499871	-0.499871
0.499644	-0.499644
0.499536	-0.499536
0.498155	-0.498155
0.496059	-0.496059
0.500447	-0.500447
0.496059	-0.496059
0.503157	-0.503157
0.499424	-0.499424
0.500024	-0.500024
0.499365	-0.499365
0.500738	-0.500738
0.499652	-0.499652
0.497335	-0.497335
0.495753	-0.495753
0.499264	-0.499264
0.499699	-0.499699
0.502976	-0.502976
0.500087	-0.500087
0.501284	-0.501284
0.502431	-0.502431
0.498048	-0.498048
0.501809	-0.501809
0.500285	-0.500285
0.498388	-0.498388
0.499776	-0.499776
0.498964	-0.498964
0.503499	-0.503499
0.498649	-0.498649
0.500362	-0.500362
0.501536	-0.501536
0.502427	-0.502427
0.497883	-0.497883
0.499112	-0.499112
0.497337	-0.497337
0.499770	-0.499770
0.501770	-0.501770
0.500821	-0.500821
0.498126	-0.498126
0.503679	-0.503679
0.499118	-0.499118
0.502338	-0.502338
0.499076	-0.499076
0.500984	-0.500984
0.500158	-0.500158
0.504962	-0.504962
0.499463	-0.499463
0.497978	-0.497978
0.501321	-0.501321
0.497777	-0.497777
0.498138	-0.498138
0.498423	-0.498423
0.498218	-0.498218
0.499399	-0.499399
0.500637	-0.500637
0.497491	-0.497491
0.501811	-0.501811
0.499472	-0.499472
0.499600	-0.499600
0.495507	-0.495507
0.501042	-0.501042
0.502499	-0.502499
0.501042	-0.501042
0.500403	-0.500403
0.500610	-0.500610
0.501954	-0.501954
0.501856	-0.501856
0.501283	-0.501283
0.500654	-0.500654
0.498149	-0.498149
0.502274	-0.502274
0.498692	-0.498692
0.500190	-0.500190
0.499530	-0.499530
0.501946	-0.501946
0.498416	-0.498416
0.500066	-0.500066
0.500187	-0.500187
0.500855	-0.500855
0.497794	-0.497794
0.499585	-0.499585
0.498345	-0.498345
0.497474	-0.497474
0.501028	-0.501028
0.500903	-0.500903
0.502341	-0.502341
0.499528	-0.499528
0.502782	-0.502782
0.498811	-0.498811
0.501417	-0.501417
0.501706	-0.501706
0.497590	-0.497590
0.503002	-0.503002
0.504584	-0.504584
0.502820	-0.502820
0.500088	-0.500088
0.501098	-0.501098
0.499873	-0.499873
0.498958	-0.498958
0.499172	-0.499172
0.501358	-0.501358
0.500323	-0.500323
0.504647	-0.504647
0.500739	-0.500739
0.501096	-0.501096
0.499569	-0.499569
0.499893	-0.499893
0.498890	-0.498890
0.502956	-0.502956
0.498508	-0.498508
0.499637	-0.499637
0.498347	-0.498347
0.502761	-0.502761
0.501663	-0.501663
0.499105	-0.499105
0.499897	-0.499897
0.501740	-0.501740
0.499956	-0.499956
0.499568	-0.499568
0.502299	-0.502299
0.500890	-0.500890
0.500091	-0.500091
0.501722	-0.501722
0.497260	-0.497260
0.499922	-0.499922
0.501153	-0.501153
0.501996	-0.501996
0.500513	-0.500513
0.499702	-0.499702
0.501340	-0.501340
0.499435	-0.499435
0.495605	-0.495605
0.500312	-0.500312
0.498366	-0.498366
0.499351	-0.499351
0.499741	-0.499741
0.500887	-0.500887
0.501298	-0.501298
0.498510	-0.498510
0.498914	-0.498914
0.497701	-0.497701
0.499251	-0.499251
0.497025	-0.497025
0.497637	-0.497637
0.499441	-0.499441
0.500416	-0.500416
0.498648	-0.498648
0.500730	-0.500730
0.500784	-0.500784
0.502657	-0.502657
0.501823	-0.501823
0.502702	-0.502702
0.497698	-0.497698
0.497609	-0.497609
0.503677	-0.503677
0.498262	-0.498262
0.499908	-0.499908
0.500549	-0.500549
0.499179	-0.499179
0.496760	-0.496760
0.500133	-0.500133
0.499295	-0.499295
0.503470	-0.503470
0.502692	-0.502692
0.500173	-0.500173
0.498510	-0.498510
0.499965	-0.499965
0.501075	-0.501075
0.498172	-0.498172
0.501621	-0.501621
0.498809	-0.498809
0.496743	-0.496743
0.497563	-0.497563
0.501416	-0.501416
0.499274	-0.499274
0.501296	-0.501296
0.497931	-0.497931
0.498968	-0.498968
0.494460	-0.494460
0.498880	-0.498880
0.495880	-0.495880
0.497097	-0.497097
0.500316	-0.500316
0.502686	-0.502686
0.500451	-0.500451
0.501144	-0.501144
0.503603	-0.503603
0.501104	-0.501104
0.500140	-0.500140
0.500471	-0.500471
0.499291	-0.499291
0.500652	-0.500652
0.499654	-0.499654
0.500491	-0.500491
0.502990	-0.502990
0.498536	-0.498536
0.499454	-0.499454
0.501532	-0.501532
0.501390	-0.501390
0.501726	-0.501726
0.504232	-0.504232
0.498731	-0.498731
0.500122	-0.500122
0.499612	-0.499612
0.498155	-0.498155
0.499284	-0.499284
0.502812	-0.502812
0.497750	-0.497750
0.500187	-0.500187
0.497117	-0.497117
0.498409	-0.498409
0.502068	-0.502068
0.499713	-0.499713
0.500308	-0.500308
0.499363	-0.499363
0.502504	-0.502504
